date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2024-06-14 09:30:00,115090.05256091512,7404.713120396074,122494.7656813112,-7.495798056236946,15,6684.832832057077,0.054572395766270446,False
2024-06-17 09:30:00,112937.26600009327,11090.463335024906,124027.72933511817,-6.338152024461696,20,8837.619392878934,0.07125518978905133,False
2024-06-18 09:30:00,112937.26600009327,11520.173403697074,124457.43940379034,-6.013648469157673,20,8837.619392878934,0.07100916936115098,False
2024-06-20 09:30:00,112937.26600009327,10260.615779880449,123197.88177997372,-6.964826849272865,20,8837.619392878934,0.07173515701075571,False
2024-06-21 09:30:00,112937.26600009327,9974.877807385317,122912.14380747858,-7.1806071968140595,20,8837.619392878934,0.07190192213001828,False
2024-06-24 09:30:00,112937.26600009327,8420.0834251645,121357.34942525777,-8.354739109423004,20,8837.619392878934,0.07282310823970242,False
2024-06-25 09:30:00,112937.26600009327,8675.705239643765,121612.97123973703,-8.16170153907212,20,8837.619392878934,0.07267003924653098,False
2024-06-26 09:30:00,112937.26600009327,9508.099902229515,122445.36590232278,-7.533103218674741,20,8837.619392878934,0.07217602175266385,False
2024-06-27 09:30:00,112937.26600009327,9214.460157342764,122151.72615743603,-7.7548507366902335,20,8837.619392878934,0.07234952522478898,False
2024-06-28 09:30:00,112937.26600009327,8185.481237396656,121122.74723748992,-8.531903317485456,20,8837.619392878934,0.07296415904066873,False
2024-07-01 09:30:00,112105.32368824487,9147.354066748318,121252.67775499319,-8.433783869173283,20,8822.682709938263,0.07276278654864547,False
2024-07-02 09:30:00,112105.32368824487,11102.609778464757,123207.93346670963,-6.957236130971367,20,8822.682709938263,0.07160807313047031,False
2024-07-03 09:30:00,112105.32368824487,12873.075497655009,124978.39918589988,-5.620235994585365,20,8822.682709938263,0.07059366072384164,False
2024-07-05 09:30:00,112105.32368824487,13765.168813131779,125870.49250137665,-4.946555125459584,20,8822.682709938263,0.07009333589317424,False
2024-07-08 09:30:00,111686.19837809322,14457.543829765942,126143.74220785916,-4.740205524405661,20,8794.83219761703,0.06972071736325168,False
2024-07-09 09:30:00,111686.19837809322,14764.462748829654,126450.66112692287,-4.508429990883722,20,8794.83219761703,0.06955149241006621,False
2024-07-10 09:30:00,111686.19837809322,18447.78606690078,130133.984444994,-1.7268998402365843,20,8794.83219761703,0.06758290107788481,False
2024-07-11 09:30:00,114665.81779839922,12535.614774407164,127201.43257280638,-3.9414709615950505,19,8298.228960899361,0.06523691434174451,False
2024-07-12 09:30:00,114665.81779839922,14907.149809264578,129572.9676076638,-2.1505621455244817,19,8298.228960899361,0.06404290272972454,False
2024-07-15 09:30:00,114245.12198370394,16020.587423109013,130265.70940681295,-1.6274252839046377,20,8718.924775594645,0.06693184887487084,False
2024-07-16 09:30:00,116967.53466151199,18121.586343101764,135089.12100461376,0.0,19,8265.189329293302,0.06118323420737202,False
2024-07-17 09:30:00,116967.53466151199,14087.771992206559,131055.30665371855,-2.9860393797050744,19,8265.189329293302,0.06306642241608754,False
2024-07-18 09:30:00,116967.53466151199,10246.9835565783,127214.51821809029,-5.82919092815366,19,8265.189329293302,0.0649704879998356,False
2024-07-19 09:30:00,116967.53466151199,7762.922909112298,124730.45757062429,-7.668021937633074,19,8265.189329293302,0.0662644031800607,False
2024-07-22 09:30:00,116541.92167072745,10160.550389380645,126702.47206010809,-6.208234151008529,20,8568.694563142046,0.06762847183500119,False
2024-07-23 09:30:00,116541.92167072745,9375.96128997329,125917.88296070074,-6.789027847475437,20,8568.694563142046,0.06804986203442091,False
2024-07-24 09:30:00,116541.92167072745,4967.864353424506,121509.78602415195,-10.052130681935534,20,8568.694563142046,0.07051855528277273,False
2024-07-25 09:30:00,116541.92167072745,5318.573754893732,121860.49542562118,-9.79251732531502,20,8568.694563142046,0.07031560583447684,False
2024-07-26 09:30:00,116541.92167072745,7831.408265593986,124373.32993632143,-7.932386404325142,20,8568.694563142046,0.06889495173546593,False
2024-07-29 09:30:00,116541.92167072745,6955.691175165091,123497.61284589254,-8.580637783797062,20,8568.694563142046,0.06938348333772701,False
2024-07-30 09:30:00,116541.92167072745,7676.470866649121,124218.39253737657,-8.047079132942114,20,8568.694563142046,0.06898088429669365,False
2024-07-31 09:30:00,116541.92167072745,9191.500491905812,125733.42216263326,-6.925575333087675,20,8568.694563142046,0.06814969652268463,False
2024-08-01 09:30:00,116541.92167072745,4950.998291645767,121492.91996237321,-10.064615818897948,20,8568.694563142046,0.07052834490928196,False
2024-08-02 09:30:00,116541.92167072745,2028.9906137979706,118570.91228452542,-12.227638019440656,20,8568.694563142046,0.07226641338965509,False
2024-08-05 09:30:00,116541.92167072745,471.8430084646534,117013.7646791921,-13.380319740776404,20,8568.694563142046,0.07322809061510153,False
2024-08-06 09:30:00,116541.92167072745,690.6062373689929,117232.52790809644,-13.2183798101014,20,8568.694563142046,0.07309144241826304,False
2024-08-07 09:30:00,116541.92167072745,529.8031023619405,117071.72477308939,-13.337414661917158,20,8568.694563142046,0.07319183671164024,False
2024-08-08 09:30:00,116541.92167072745,1294.2164896179747,117836.13816034542,-12.771556077916213,20,8568.694563142046,0.07271703483257574,False
2024-08-09 09:30:00,116541.92167072745,1342.180383095896,117884.10205382334,-12.736050707001645,20,8568.694563142046,0.07268744821273494,False
2024-08-12 09:30:00,116143.49723162968,1413.2577221777174,117556.7549538074,-12.978370071863576,20,8468.082718196198,0.07203399516704621,False
2024-08-13 09:30:00,116143.49723162968,2046.7893008712272,118190.2865325009,-12.509397016163648,20,8468.082718196198,0.07164787366741493,False
2024-08-14 09:30:00,116143.49723162968,2443.16401230832,118586.661243938,-12.215979819805135,20,8468.082718196198,0.0714083913769777,False
2024-08-15 09:30:00,116143.49723162968,4331.772234544755,120475.26946617443,-10.81793369426115,20,8468.082718196198,0.07028897097070833,False
2024-08-16 09:30:00,116143.49723162968,4581.028260636755,120724.52549226643,-10.633421407677023,20,8468.082718196198,0.07014384760401199,False
2024-08-19 09:30:00,116143.49723162968,5766.030605078035,121909.52783670771,-9.756220982040375,20,8468.082718196198,0.06946202539262404,False
2024-08-20 09:30:00,116143.49723162968,4601.246491325073,120744.74372295475,-10.618454820776503,20,8468.082718196198,0.07013210229362832,False
2024-08-21 09:30:00,116143.49723162968,5238.004089713868,121381.50132134354,-10.147093697354093,20,8468.082718196198,0.06976419492273311,False
2024-08-22 09:30:00,116143.49723162968,3986.0134724958916,120129.51070412557,-11.073882329856355,20,8468.082718196198,0.07049127785971562,False
2024-08-23 09:30:00,116143.49723162968,6864.205202858415,123007.70243448809,-8.943294974665683,20,8468.082718196198,0.06884188998413462,False
2024-08-26 09:30:00,115661.3952817926,6649.360997523094,122310.7562793157,-9.459210801187778,20,8467.955599427312,0.06923312271971742,False
2024-08-27 09:30:00,115661.3952817926,6505.143933254585,122166.53921504719,-9.565967779985197,20,8467.955599427312,0.0693148521177419,False
2024-08-28 09:30:00,115661.3952817926,5711.171825430894,121372.5671072235,-10.153707267753854,20,8467.955599427312,0.06976828290981531,False
2024-08-29 09:30:00,115661.3952817926,6868.19628238774,122529.59156418034,-9.297217530939783,20,8467.955599427312,0.06910947381222472,False
2024-08-30 09:30:00,119378.62932119079,4268.077731596306,123646.7070527871,-8.470270490127675,13,5472.065445351795,0.0442556504397296,False
2024-09-03 09:30:00,119378.62932119079,2099.796162057173,121478.42548324796,-10.075345386917533,13,5472.065445351795,0.045045574336213305,False
2024-09-04 09:30:00,119378.62932119079,1948.757124398151,121327.38644558894,-10.18715234556512,13,5472.065445351795,0.04510165104237058,False
2024-09-05 09:30:00,119378.62932119079,1308.808133377417,120687.43745456821,-10.660875903955047,13,5472.065445351795,0.04534080398725599,False
2024-09-06 09:30:00,119378.62932119079,926.0950200772932,120304.72434126808,-10.944180074160625,13,5472.065445351795,0.045485042048965606,False
2024-09-09 09:30:00,119378.62932119079,983.8328858095192,120362.46220700031,-10.901439500158183,8,3319.2788845299374,0.027577359449671407,False
2024-09-10 09:30:00,119378.62932119079,1060.4606667413464,120439.08998793214,-10.84471562753101,8,3319.2788845299374,0.027559813718806125,False
2024-09-11 09:30:00,119378.62932119079,1032.0075019361684,120410.63682312696,-10.865778141368965,8,3319.2788845299374,0.027566326132845535,False
2024-09-12 09:30:00,119378.62932119079,1152.478947233074,120531.10826842386,-10.776598905912405,8,3319.2788845299374,0.0275387734520608,False
2024-09-13 09:30:00,119378.62932119079,1357.3506661287247,120735.97998731952,-10.624942194126819,8,3319.2788845299374,0.027492044085603563,False
2024-09-16 09:30:00,119378.62932119079,1493.1761005310836,120871.80542172187,-10.524397136617914,8,3319.2788845299374,0.0274611508692947,False
2024-09-17 09:30:00,119378.62932119079,1365.6324562076916,120744.26177739848,-10.618811581966947,8,3319.2788845299374,0.02749015841969607,False
2024-09-18 09:30:00,119378.62932119079,1292.5051794709434,120671.13450066173,-10.672944199155454,8,3319.2788845299374,0.027506817585374863,False
2024-09-19 09:30:00,119378.62932119079,2124.4755456591956,121503.10486684999,-10.057076422386203,8,3319.2788845299374,0.027318469665177626,False
2024-09-20 09:30:00,119378.62932119079,1616.1201620015636,120994.74948319235,-10.433387541947237,8,3319.2788845299374,0.027433247299636136,False
2024-09-23 09:30:00,116207.64478519434,4884.418640449963,121092.0634256443,-10.361350695657723,15,6516.305971959241,0.05381282461967899,False
2024-09-24 09:30:00,116207.64478519434,4947.252969968715,121154.89775516305,-10.31483745384264,15,6516.305971959241,0.053784915778871574,False
2024-09-25 09:30:00,116207.64478519434,4358.350556298843,120565.99534149318,-10.750773678233172,15,6516.305971959241,0.05404762722276994,False
2024-09-26 09:30:00,116207.64478519434,4791.3803201650735,120999.02510535941,-10.430222503833686,15,6516.305971959241,0.05385420226555705,False
2024-09-27 09:30:00,116207.64478519434,4670.629268492281,120878.27405368662,-10.519608718485774,15,6516.305971959241,0.053907999787166906,False
2024-09-30 09:30:00,113612.37121249156,7251.483475889632,120863.8546883812,-10.530282683345549,20,8692.454234510358,0.0719193861301362,False
2024-10-01 09:30:00,113612.37121249156,6271.354368874658,119883.72558136622,-11.255825273101172,20,8692.454234510358,0.07250737489477424,False
2024-10-02 09:30:00,113612.37121249156,6365.310592056427,119977.68180454799,-11.18627398541564,20,8692.454234510358,0.07245059334177645,False
2024-10-03 09:30:00,113612.37121249156,6208.288003371985,119820.65921586355,-11.302510280031164,20,8692.454234510358,0.07254553840210828,False
2024-10-04 09:30:00,113612.37121249156,7467.602530696226,121079.97374318779,-10.370300107991303,20,8692.454234510358,0.07179101519254677,False
2024-10-07 09:30:00,113257.77088637637,6642.508135787561,119900.27902216393,-11.243571554463717,20,8626.358745930262,0.07194611068699559,False
2024-10-08 09:30:00,113257.77088637637,6796.856450446998,120054.62733682337,-11.129314896702091,20,8626.358745930262,0.07185361312003648,False
2024-10-09 09:30:00,113257.77088637637,7856.469983220653,121114.24086959702,-10.344933797103796,20,8626.358745930262,0.07122497473454183,False
2024-10-10 09:30:00,113257.77088637637,7643.578944415611,120901.34983079198,-10.502526826965742,20,8626.358745930262,0.07135039234883085,False
2024-10-11 09:30:00,113257.77088637637,8707.98623845767,121965.75712483404,-9.714597135717174,20,8626.358745930262,0.07072771037776641,False
2024-10-14 09:30:00,112533.45099628341,10227.366273136766,122760.81726942018,-9.126052226494629,20,8583.689577123438,0.06992206282143774,False
2024-10-15 09:30:00,112533.45099628341,7847.025719879981,120380.4767161634,-10.888104222654626,20,8583.689577123438,0.07130466510248429,False
2024-10-16 09:30:00,112533.45099628341,8908.25280043589,121441.7037967193,-10.102528690987889,20,8583.689577123438,0.07068156414777937,False
2024-10-17 09:30:00,112533.45099628341,9229.020266396852,121762.47126268026,-9.86507991378398,20,8583.689577123438,0.07049536271817033,False
2024-10-18 09:30:00,112533.45099628341,9424.762159089616,121958.21315537303,-9.72018157464528,20,8583.689577123438,0.07038221826182332,False
2024-10-21 09:30:00,112533.45099628341,8230.314953705762,120763.76594998917,-10.60437357804358,20,8583.689577123438,0.07107835292813015,False
2024-10-22 09:30:00,112533.45099628341,7898.103997235725,120431.55499351914,-10.85029342266134,20,8583.689577123438,0.07127442286687535,False
2024-10-23 09:30:00,112533.45099628341,6265.762058534645,118799.21305481806,-12.058637904113201,20,8583.689577123438,0.07225375788611181,False
2024-10-24 09:30:00,112533.45099628341,6657.826264849005,119191.27726113242,-11.768411568048009,20,8583.689577123438,0.07201608854578932,False
2024-10-25 09:30:00,112533.45099628341,6350.395768854112,118883.84676513752,-11.995987625770965,20,8583.689577123438,0.07220232025365947,False
2024-10-28 09:30:00,112533.45099628341,6518.842537889257,119052.29353417267,-11.871294558126088,20,8583.689577123438,0.07210016138546363,False
2024-10-29 09:30:00,112533.45099628341,6459.073164081114,118992.52416036453,-11.915538960165028,20,8583.689577123438,0.0721363769504992,False
2024-10-30 09:30:00,112533.45099628341,5805.336618099027,118338.78761438244,-12.399468784506517,20,8583.689577123438,0.07253487846346847,False
2024-10-31 09:30:00,112533.45099628341,3712.313468300854,116245.76446458427,-13.948833481110533,20,8583.689577123438,0.07384088028203872,False
2024-11-01 09:30:00,112533.45099628341,4099.447380639496,116632.89837692291,-13.662256805313366,20,8583.689577123438,0.07359578383607943,False
2024-11-04 09:30:00,112533.45099628341,3737.6665888499265,116271.11758513334,-13.93006578141679,19,8185.265138025672,0.07039809462597146,False
2024-11-05 09:30:00,112533.45099628341,5045.667287421515,117579.11828370493,-12.961815570856228,19,8185.265138025672,0.06961495593354906,False
2024-11-06 09:30:00,112533.45099628341,12127.111037994866,124660.56203427828,-7.719762252342521,19,8185.265138025672,0.06566042222539431,False
2024-11-07 09:30:00,112533.45099628341,12612.17113813173,125145.62213441514,-7.360695514377513,19,8185.265138025672,0.06540592470133813,False
2024-11-08 09:30:00,112533.45099628341,14036.062142802752,126569.51313908616,-6.306657266084825,19,8185.265138025672,0.0646701163259667,False
2024-11-11 09:30:00,115394.85450764428,13098.662349845952,128493.51685749023,-4.882409551616118,18,7708.364552798862,0.05999029944326347,False
2024-11-12 09:30:00,115394.85450764428,11157.178939291145,126552.03344693543,-6.319596644193693,18,7708.364552798862,0.06091063369622629,False
2024-11-13 09:30:00,115394.85450764428,11320.481906800196,126715.33641444448,-6.198711286220659,18,7708.364552798862,0.060832135800731484,False
2024-11-14 09:30:00,115394.85450764428,9628.640804239752,125023.49531188403,-7.451100146240453,18,7708.364552798862,0.061655327533193256,False
2024-11-15 09:30:00,115394.85450764428,7068.251472989927,122463.10598063421,-9.34643362106733,18,7708.364552798862,0.06294438223719256,False
2024-11-18 09:30:00,114934.16097770241,8186.093895554717,123120.25487325713,-8.859977800098239,18,7686.956132903661,0.06243453719955984,False
2024-11-19 09:30:00,114934.16097770241,8202.431211974676,123136.59218967709,-8.847884067976464,18,7686.956132903661,0.062426253611622046,False
2024-11-20 09:30:00,114934.16097770241,8547.09084352493,123481.25182122734,-8.592749065996196,18,7686.956132903661,0.0622520100786848,False
2024-11-21 09:30:00,114934.16097770241,10122.246041231643,125056.40701893406,-7.426737187324695,18,7686.956132903661,0.061467911290141446,False
2024-11-22 09:30:00,114934.16097770241,11745.295314589865,126679.45629229228,-6.225271620528394,18,7686.956132903661,0.060680368845026124,False
2024-11-25 09:30:00,114436.74510052652,13068.210879009363,127504.95597953588,-5.614193777172371,19,8184.372010079553,0.06418865797964055,False
2024-11-26 09:30:00,114436.74510052652,13542.774819309212,127979.51991983573,-5.262896843140474,19,8184.372010079553,0.06395063847095307,False
2024-11-27 09:30:00,114436.74510052652,12221.021394764277,126657.7664952908,-6.241327537422503,19,8184.372010079553,0.06461800358988529,False
2024-11-29 09:30:00,114436.74510052652,13907.29564738019,128344.0407479067,-4.9930595495374375,19,8184.372010079553,0.06376900682249277,False
2024-12-02 09:30:00,114436.74510052652,13548.355172208947,127985.10027273546,-5.258765975415347,19,8184.372010079553,0.06394785012191814,False
2024-12-03 09:30:00,114436.74510052652,13044.087341622464,127480.83244214898,-5.632051275398354,19,8184.372010079553,0.06420080457031557,False
2024-12-04 09:30:00,114436.74510052652,14822.163649929906,129258.90875045642,-4.3158266267482865,19,8184.372010079553,0.06331766289223491,False
2024-12-05 09:30:00,117384.89973373438,10756.212014486635,128141.11174822101,-5.1432781594274,18,7693.01290454491,0.06003547807249076,False
2024-12-06 09:30:00,119924.1433453459,8040.620252915178,127964.76359826108,-5.273820240572413,17,7269.805635942989,0.05681099571102383,False
2024-12-09 09:30:00,119495.50897096893,6439.809466757797,125935.31843772673,-6.776121199703711,18,7698.440010319964,0.06113011112229597,False
2024-12-10 09:30:00,119495.50897096893,5004.251414755679,124499.76038572461,-7.83879600380809,18,7698.440010319964,0.0618349785290244,False
2024-12-11 09:30:00,119495.50897096893,6346.035161036343,125841.54413200528,-6.8455378226146335,18,7698.440010319964,0.061175663914648515,False
2024-12-12 09:30:00,119495.50897096893,4682.277647523952,124177.78661849289,-8.077137748011708,18,7698.440010319964,0.06199530705094314,False
2024-12-13 09:30:00,119495.50897096893,4822.014714118195,124317.52368508713,-7.973697096717903,18,7698.440010319964,0.061925622246314524,False
2024-12-16 09:30:00,117613.30895173937,7342.48018284663,124955.789134586,-7.501219783406299,20,8634.02096151755,0.06909660625821917,False
2024-12-17 09:30:00,117613.30895173937,6153.940862044386,123767.24981378375,-8.381038463077516,20,8634.02096151755,0.06976014231962027,False
2024-12-18 09:30:00,117613.30895173937,1949.4505192332872,119562.75947097265,-11.493421097255363,20,8634.02096151755,0.07221329617784299,False
2024-12-19 09:30:00,117613.30895173937,1686.9486866158259,119300.2576383552,-11.687738619395793,20,8634.02096151755,0.07237219040792499,False
2024-12-20 09:30:00,117613.30895173937,2334.6963805195264,119948.0053322589,-11.208242055137617,20,8634.02096151755,0.07198136340492785,False
2024-12-23 09:30:00,115737.1918400831,4784.638428900624,120521.83026898373,-10.783466964103283,20,8572.306781664893,0.07112658978487961,False
2024-12-24 09:30:00,115737.1918400831,6358.307078225596,122095.4989183087,-9.61855550593247,20,8572.306781664893,0.07020985095773617,False
2024-12-26 09:30:00,115737.1918400831,6225.949579014094,121963.1414190972,-9.716533417275153,20,8572.306781664893,0.07028604447148674,False
2024-12-27 09:30:00,115737.1918400831,4473.681651044826,120210.87349112793,-11.013653359235109,20,8572.306781664893,0.0713105772606965,False
2024-12-30 09:30:00,115459.18127926564,3345.886791086392,118805.06807035203,-12.05430371680749,20,8495.717016367164,0.07150971885590192,False
2024-12-31 09:30:00,115459.18127926564,3142.068734727989,118601.25001399363,-12.205180452730168,20,8495.717016367164,0.07163260939800183,False
2025-01-02 09:30:00,115459.18127926564,3139.4477993003675,118598.62907856601,-12.207120605577515,20,8495.717016367164,0.07163419242172817,False
2025-01-03 09:30:00,115459.18127926564,4329.84990047451,119789.03117974015,-11.32592299890015,20,8495.717016367164,0.07092232846945372,False
2025-01-06 09:30:00,115101.95327648376,4922.668575743417,120024.62185222718,-11.151526518461896,19,8128.62512905609,0.06772464685674205,False
2025-01-07 09:30:00,115101.95327648376,3876.142533601742,118978.0958100855,-11.926219576170016,19,8128.62512905609,0.06832034984011776,False
2025-01-08 09:30:00,115101.95327648376,3864.397904490659,118966.35118097442,-11.934913562054106,19,8128.62512905609,0.06832709458064015,False
2025-01-10 09:30:00,115101.95327648376,2839.859917850583,117941.81319433435,-12.693329916399243,19,8128.62512905609,0.06892063899053716,False
2025-01-13 09:30:00,115101.95327648376,3469.742430269238,118571.695706753,-12.227058089523457,19,8128.62512905609,0.06855451531332989,False
2025-01-14 09:30:00,115101.95327648376,3946.462372812952,119048.41564929672,-11.874165170390881,19,8128.62512905609,0.0682799941916246,False
2025-01-15 09:30:00,115101.95327648376,5598.825754389662,120700.77903087343,-10.650999774622061,19,8128.62512905609,0.0673452582023262,False
2025-01-16 09:30:00,115101.95327648376,5840.685105012628,120942.63838149639,-10.47196289228517,19,8128.62512905609,0.06721058212253891,False
2025-01-17 09:30:00,115101.95327648376,7030.667497619812,122132.62077410358,-9.591075975738761,19,8128.62512905609,0.0665557250596529,False
2025-01-21 09:30:00,115101.95327648376,7738.610622046865,122840.56389853063,-9.067019620080874,19,8128.62512905609,0.06617215739721398,False
2025-01-22 09:30:00,115101.95327648376,7372.346668199243,122474.299944683,-9.338147266129527,19,8128.62512905609,0.06637004769757804,False
2025-01-23 09:30:00,115101.95327648376,8100.9389521713165,123202.89222865508,-8.79880532759757,19,8128.62512905609,0.06597755119230471,False
2025-01-24 09:30:00,115101.95327648376,6865.208164655502,121967.16144113927,-9.713557587680455,19,8128.62512905609,0.06664601383692055,False
2025-01-27 09:30:00,115101.95327648376,5285.305643005893,120387.25891948966,-10.883083682676398,19,8128.62512905609,0.06752064298176438,False
2025-01-28 09:30:00,115101.95327648376,5112.300619450223,120214.25389593399,-11.011151007616482,19,8128.62512905609,0.0676178145737427,False
2025-01-29 09:30:00,115101.95327648376,4563.605962466725,119665.55923895049,-11.41732335732386,19,8128.62512905609,0.06792785811350027,False
2025-01-30 09:30:00,115101.95327648376,5574.655027538873,120676.60830402264,-10.668892204945857,19,8128.62512905609,0.06735874701232493,False
2025-01-31 09:30:00,115101.95327648376,3867.7055024992733,118969.65877898304,-11.932465105817203,19,8128.62512905609,0.06832519494871477,False
2025-02-03 09:30:00,115101.95327648376,3174.889432874348,118276.84270935811,-12.445323628008097,19,8128.62512905609,0.06872541524489773,False
2025-02-04 09:30:00,115101.95327648376,3856.3264754474076,118958.27975193117,-11.940888454024112,19,8128.62512905609,0.06833173063705245,False
2025-02-05 09:30:00,115101.95327648376,4698.541627934857,119800.49490441862,-11.317436953100746,19,8128.62512905609,0.06785134849018291,False
2025-02-06 09:30:00,115101.95327648376,4107.240254995137,119209.1935314789,-11.75514901203073,19,8128.62512905609,0.06818790470979581,False
2025-02-07 09:30:00,115101.95327648376,3035.881198971314,118137.83447545508,-12.548224759401416,19,8128.62512905609,0.06880628179065645,False
2025-02-10 09:30:00,114667.15950412503,3997.663691722919,118664.82319584794,-12.158120273952234,19,8102.72537147296,0.06828245433863735,False
2025-02-11 09:30:00,114667.15950412503,4237.399148861907,118904.55865298693,-11.9806556081404,19,8102.72537147296,0.06814478320482305,False
2025-02-12 09:30:00,114667.15950412503,2974.712966408828,117641.87247053385,-12.915361654832314,19,8102.72537147296,0.06887620199604079,False
2025-02-13 09:30:00,114667.15950412503,3888.5067430750933,118555.66624720012,-12.23892392996544,19,8102.72537147296,0.06834532357633577,False
2025-02-14 09:30:00,114667.15950412503,3773.0859021626966,118440.24540628772,-12.324364445126134,18,7605.309494297068,0.06421220648613515,False
2025-02-18 09:30:00,114185.58117919324,4656.970936589059,118842.5521157823,-12.026556074990369,19,8086.887819228857,0.06804707299915783,False
2025-02-19 09:30:00,114185.58117919324,5206.952260566046,119392.53343975928,-11.619431267391533,19,8086.887819228857,0.06773361437471447,False
2025-02-20 09:30:00,114185.58117919324,4868.722167127722,119054.30334632096,-11.8698067905447,19,8086.887819228857,0.06792604376260675,False
2025-02-21 09:30:00,114185.58117919324,2827.856796944121,117013.43797613736,-13.38056158338543,19,8086.887819228857,0.06911076162789116,False
2025-02-24 09:30:00,113793.89796901165,3178.2278505992144,116972.12581961087,-13.411142992324399,20,8478.571029410432,0.0724836876307241,False
2025-02-25 09:30:00,113793.89796901165,2745.883182130812,116539.78115114247,-13.73118702344489,20,8478.571029410432,0.07275259096646514,False
2025-02-26 09:30:00,113793.89796901165,2374.0620014734013,116167.95997048506,-14.006428418082962,20,8478.571029410432,0.07298545168189743,False
2025-02-27 09:30:00,113793.89796901165,2082.083573672993,115875.98154268465,-14.222566050505957,20,8478.571029410432,0.07316935672546794,False
2025-02-28 09:30:00,113793.89796901165,3346.9675678492204,117140.86553686087,-13.286233069160236,20,8478.571029410432,0.07237927593033251,False
2025-03-03 09:30:00,113433.19895288491,2440.9149713700317,115874.11392425494,-14.223948558894362,20,8410.63567116021,0.0725842501514886,False
2025-03-04 09:30:00,113433.19895288491,1810.8428070464288,115244.04175993134,-14.690360775983313,20,8410.63567116021,0.07298108902394002,False
2025-03-05 09:30:00,113433.19895288491,2097.473494895021,115530.67244777993,-14.478181819071755,20,8410.63567116021,0.07280002351723376,False
2025-03-06 09:30:00,113433.19895288491,1750.0803648059227,115183.27931769083,-14.735340298974242,20,8410.63567116021,0.07301958861548433,False
2025-03-07 09:30:00,113433.19895288491,1895.9566977482318,115329.15565063314,-14.627355043124268,20,8410.63567116021,0.07292722836399293,False
2025-03-10 09:30:00,110778.06712029826,3913.9761713258195,114692.04329162408,-15.098978778826345,18,7001.325007100287,0.06104455728718882,False
2025-03-11 09:30:00,110778.06712029826,3197.031870867242,113975.0989911655,-15.629698273576842,18,7001.325007100287,0.061428549473275536,False
2025-03-12 09:30:00,110778.06712029826,3187.282655779971,113965.34977607823,-15.636915150120846,18,7001.325007100287,0.061433804405081484,False
2025-03-13 09:30:00,110778.06712029826,2364.7987650411233,113142.86588533939,-16.245760543904076,18,7001.325007100287,0.0618803930085661,False
2025-03-14 09:30:00,110778.06712029826,3638.070396976371,114416.13751727463,-15.303218596435364,18,7001.325007100287,0.06119176157334643,False
2025-03-17 09:30:00,111428.7237365092,3917.387917213855,115346.11165372306,-14.614803326921056,13,4959.124719784825,0.04299342776870067,False
2025-03-18 09:30:00,111428.7237365092,3306.493435154087,114735.21717166329,-15.06701922522341,13,4959.124719784825,0.04322234133539954,False
2025-03-19 09:30:00,111428.7237365092,3876.1264219495642,115304.85015845876,-14.645347233756368,13,4959.124719784825,0.043008812838052364,False
2025-03-20 09:30:00,111428.7237365092,3706.034079191566,115134.75781570077,-14.771258440738155,13,4959.124719784825,0.043072351163694865,False
2025-03-21 09:30:00,111428.7237365092,3534.8874958238594,114963.61123233306,-14.897950051502185,13,4959.124719784825,0.04313647306853293,False
2025-03-24 09:30:00,111428.7237365092,4756.6537596945855,116185.37749620379,-13.993535058803397,12,4681.114158967365,0.040290045613703106,False
2025-03-25 09:30:00,111428.7237365092,4648.783297369722,116077.50703387892,-14.073386390666887,12,4681.114158967365,0.04032748702641515,False
2025-03-26 09:30:00,111428.7237365092,3830.506094810393,115259.2298313196,-14.679117774862792,12,4681.114158967365,0.04061379002634423,False
2025-03-27 09:30:00,111428.7237365092,3541.196665392228,114969.92040190143,-14.893279675737315,12,4681.114158967365,0.04071599025730861,False
2025-03-28 09:30:00,111428.7237365092,2349.972566897064,113778.69630340626,-15.775085767624219,12,4681.114158967365,0.04114227277208856,False
2025-03-31 09:30:00,110743.25098602271,3219.3859620436997,113962.63694806641,-15.638923326642862,13,5009.358906671964,0.04395615125117511,False
2025-04-01 09:30:00,110743.25098602271,3218.823415972176,113962.07440199489,-15.6393397525307,13,5009.358906671964,0.043956368230028256,False
2025-04-02 09:30:00,110743.25098602271,3764.4076005864626,114507.65858660918,-15.235469936399726,13,5009.358906671964,0.043746933336193214,False
2025-04-03 09:30:00,110743.25098602271,1111.807383395295,111855.05836941801,-17.199062709425895,13,5009.358906671964,0.0447843752414648,False
2025-04-04 09:30:00,110743.25098602271,206.77538001914218,110950.02636604186,-17.869014513572466,13,5009.358906671964,0.045149686491693916,False
2025-04-07 09:30:00,110092.30996890547,836.0514813320478,110928.36145023751,-17.88505201210916,15,5660.299923789225,0.05102662520016071,False
2025-04-08 09:30:00,110092.30996890547,679.3499130520213,110771.65988195749,-18.00105067070926,15,5660.299923789225,0.051098809296719554,False
2025-04-09 09:30:00,110092.30996890547,2184.175823148733,112276.4857920542,-16.88710019201356,15,5660.299923789225,0.05041393915973281,False
2025-04-10 09:30:00,110092.30996890547,1129.3908463895787,111221.70081529504,-17.667906943079124,15,5660.299923789225,0.050892046087204136,False
2025-04-11 09:30:00,110092.30996890547,1428.6486683269613,111520.95863723243,-17.446380724156462,15,5660.299923789225,0.0507554812382995,False
